season,week,season_type,game_id,side,team,opponent,actual_starting_qb_name,actual_starting_qb_pfr_id,actual_starting_qb_gsis_id,historical_model_usage,starter_evidence_class,semantic_exception_flag,official_qb_start_credit,feature_as_of_utc,source_available_at_utc,prior_games,prior_dropback_or_attempt_volume,passing_epa_observed,passing_epa_prior,passing_epa_sample_size,passing_epa_shrinkage_weight,passing_epa,passing_cpoe,sacks_suffered_rate,interception_rate,recency_weighted_form,season_to_date_form,career_to_date_form,rookie_or_zero_sample,low_sample,missing_player_id,passing_epa_imputed,passing_cpoe_imputed,sack_rate_imputed,interception_rate_imputed,qb_adjustment_elo,qb_adjustment_semantics
2025,17,REG,2025_17_NO_TEN,home,TEN,NO,Cam Ward,WardCa00,00-0040676,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,15,548.0,-0.18812477605786349,-0.05,548.0,0.6867167919799498,-0.144852603107405,-2.625607150681157,0.08754641928521936,0.019070563733276855,-0.04119187090342634,-0.18812477605786349,-0.18812477605786349,False,False,False,False,False,False,False,-47.426301553702494,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_NYG_LV,away,NYG,LV,Jaxson Dart,DartJa00,00-0040691,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,12,306.0,-0.033996740107191,-0.05,306.0,0.5503597122302158,-0.04119245049064828,-1.210637076666576,0.08508611881784248,0.023423499467573956,-0.23850175785472227,-0.033996740107191,-0.033996740107191,False,False,False,False,False,False,False,4.4037747546758625,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_NYG_LV,home,LV,NYG,Geno Smith,SmitGe00,00-0030565,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,73,2405.0,0.010025766434076213,-0.05,2405.0,0.9058380414312618,0.00437362270205397,3.4887328334436303,0.07940497218391393,0.024158001037146208,-0.12971569522281826,-0.14368647978486024,0.010025766434076213,False,False,False,False,False,False,False,27.186811351026986,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_PHI_BUF,away,PHI,BUF,Jalen Hurts,HurtJa00,00-0036389,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,100,2826.0,0.09495895248721335,-0.05,2826.0,0.9187256176853056,0.08317750316282996,2.5116950706373053,0.07053618498507322,0.01925700707924048,0.2042122011485654,0.08250005776590087,0.09495895248721335,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_PHI_BUF,home,BUF,PHI,Josh Allen,AlleJo02,00-0034857,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,138,4764.0,0.14296302129412003,-0.05,4764.0,0.9501396090945353,0.1333418096220957,1.9085678420452685,0.052345763304888104,0.022132709265121488,0.09449410569185487,0.18304669997952808,0.14296302129412003,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_PIT_CLE,away,PIT,CLE,Aaron Rodgers,RodgAa00,00-0023459,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,118,4189.0,0.12604904166051228,-0.05,4189.0,0.9436810092363145,0.11613413730927821,1.6489092735565989,0.05865730415793266,0.013183273971411731,0.11393062857246423,0.07629021657577008,0.12604904166051228,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_PIT_CLE,home,CLE,PIT,Shedeur Sanders,SandSh00,00-0040668,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,6,182.0,-0.23270461063553313,-0.05,182.0,0.4212962962962963,-0.126972775777007,-3.0777786710770454,0.08051410461543154,0.03754296961632291,-0.285309558060471,-0.23270461063553313,-0.23270461063553313,False,False,False,False,False,False,False,-38.486387888503494,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_SEA_CAR,away,SEA,CAR,Sam Darnold,DarnSa00,00-0034869,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,99,3048.0,-0.01536283943164868,-0.05,3048.0,0.9241964827167981,-0.017988458031432737,0.11800883069979029,0.07313923485432136,0.02914790395210508,0.08268761220259861,0.18037749538313003,-0.01536283943164868,False,False,False,False,False,False,False,16.005770984283632,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_SEA_CAR,home,CAR,SEA,Bryce Young,YounBr01,00-0039150,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,44,1446.0,-0.12681648310675825,-0.05,1446.0,0.8525943396226415,-0.11549329868654035,-0.21605811909788253,0.07811402667262772,0.022371524329692152,0.1473417054510013,-0.02040308496454662,-0.12681648310675825,False,False,False,False,False,False,False,-32.74664934327017,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_TB_MIA,away,TB,MIA,Baker Mayfield,MayfBa00,00-0034855,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,126,4329.0,0.06719540007442971,-0.05,4329.0,0.9454029264031448,0.0607968741913532,-0.679791500602679,0.06542195938046777,0.025284691694462774,-0.09057972741278854,-0.012749192824660239,0.06719540007442971,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,17,REG,2025_17_TB_MIA,home,MIA,TB,Quinn Ewers,EwerQu00,00-0040234,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,2,40.0,0.058884502714193473,-0.05,40.0,0.13793103448275862,-0.03498144790149056,-0.855512843277347,0.07477313974591651,0.03312159709618874,-0.04133822154142851,0.058884502714193473,0.058884502714193473,False,True,False,False,False,False,False,7.509276049254721,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_ARI_LA,away,ARI,LAR,Jacoby Brissett,BrisJa00,00-0033119,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,77,1818.0,-0.006643737529947416,-0.05,1818.0,0.879110251450677,-0.011885065197990523,-0.47940828026563415,0.06908527585289675,0.016103715540345006,-0.03431873453971427,0.0018924886979055171,-0.006643737529947416,False,False,False,False,False,False,False,19.05746740100474,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_ARI_LA,home,LAR,ARI,Matthew Stafford,StafMa00,00-0026498,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,120,4371.0,0.12518942885188583,-0.05,4371.0,0.945899156026834,0.1157115328958219,-0.224195047619574,0.05662516904793072,0.02021958639642157,0.20325728881622332,0.23520218260358508,0.12518942885188583,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_BAL_PIT,away,BAL,PIT,Lamar Jackson,JackLa00,00-0034796,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-23 12:00:00+00:00,123,3365.0,0.14099737647933436,-0.05,3365.0,0.9308437067773168,0.1277887059067663,1.5178575771454665,0.07331673501585005,0.020625736633451193,0.09912935942972463,0.030935012645423993,0.14099737647933436,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_BAL_PIT,home,PIT,BAL,Aaron Rodgers,RodgAa00,00-0023459,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,119,4230.0,0.12187697570319765,-0.05,4230.0,0.9441964285714286,0.11228562661261743,1.5492030085850914,0.058566049984781834,0.013061400753768843,0.005073093910010733,0.043775297879966854,0.12187697570319765,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_CAR_TB,away,CAR,TB,Bryce Young,YounBr01,00-0039150,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,45,1472.0,-0.13894216601014778,-0.05,1472.0,0.8548199767711963,-0.1260295402827744,-0.3205435089931201,0.07809599885621867,0.022663952636572157,-0.1148899460064333,-0.0632294872367871,-0.13894216601014778,False,False,False,False,False,False,False,-38.0147701413872,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_CAR_TB,home,TB,CAR,Baker Mayfield,MayfBa00,00-0034855,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,127,4376.0,0.06687135148387567,-0.05,4376.0,0.9459576307825335,0.060555346756039755,-0.5780432459252731,0.06540575555083078,0.02549036367098773,-0.05579526410372805,-0.008536533053223853,0.06687135148387567,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_CLE_CIN,away,CLE,CIN,Shedeur Sanders,SandSh00,00-0040668,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,7,207.0,-0.23118582191845527,-0.05,207.0,0.45295404814004375,-0.1320688515035454,-2.4736554552697476,0.08048582613865721,0.04025106530001152,-0.2665126015136585,-0.23118582191845527,-0.23118582191845527,False,False,False,False,False,False,False,-41.034425751772694,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_CLE_CIN,home,CIN,CLE,Joe Burrow,BurrJo01,00-0036442,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,83,3258.0,0.13326341006686462,-0.05,3258.0,0.9287343215507412,0.1202030188135248,3.8576405907668754,0.07217175821355835,0.018755483065121245,0.26707581107873446,0.17182566106546246,0.13326341006686462,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_DAL_NYG,away,DAL,NYG,Dak Prescott,PresDa01,00-0033077,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,112,4280.0,0.13613231363448575,-0.05,4280.0,0.9448123620309051,0.12586011089527574,1.3274881627436192,0.05632289807389075,0.020612726321263413,0.21728537669803974,0.1883070189015898,0.13613231363448575,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_DAL_NYG,home,NYG,DAL,Jaxson Dart,DartJa00,00-0040691,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,13,338.0,-0.02156387446286617,-0.05,338.0,0.5748299319727891,-0.033654063891919675,-0.8670960604836456,0.08381013038592675,0.02211715305014514,-0.1607405107296778,-0.02156387446286617,-0.02156387446286617,False,False,False,False,False,False,False,8.172968054040163,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_DET_CHI,away,DET,CHI,Jared Goff,GoffJa00,00-0033106,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,137,5056.0,0.13085879050016483,-0.05,5056.0,0.9528835280814173,0.12233736237633498,0.6554721541131422,0.04987897555403343,0.019665687491617526,0.09235327206498932,0.17312102257828083,0.13085879050016483,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_DET_CHI,home,CHI,DET,Caleb Williams,WillCa03,00-0039918,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,33,1188.0,0.007902838225933774,-0.05,1188.0,0.8261474269819193,-0.0021637191846944894,-1.6435072978116427,0.07393743482579426,0.014252741387245275,0.1486510190431691,0.08043332233984289,0.007902838225933774,False,False,False,False,False,False,False,23.918140407652757,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_GB_MIN,away,GB,MIN,Clayton Tune,TuneCl00,00-0038582,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,12,35.0,-1.2134717451087842,-0.05,35.0,0.12280701754385964,-0.19288249501335944,-2.7850290449351904,0.09739850311650182,0.03996101364522417,-1.0105559200181493,-1.3454658557195216,-1.2134717451087842,False,True,False,False,False,False,False,-50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_GB_MIN,home,MIN,GB,J.J. McCarthy,McCaJJ00,00-0039923,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-23 12:00:00+00:00,9,247.0,-0.23369044763670344,-0.05,247.0,0.4969818913480885,-0.1412908260890659,-3.5838061345943366,0.09051591577148699,0.04219864642399854,-0.14672651039238116,-0.23369044763670344,-0.23369044763670344,False,False,False,False,False,False,False,-45.64541304453295,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_IND_HOU,away,IND,HOU,Riley Leonard,LeonRi02,00-0040206,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,4,34.0,-0.3011395405807575,-0.05,34.0,0.11971830985915492,-0.08006600133713293,-1.937575580578455,0.07392943519704083,0.03366410584720444,-1.2595924336536277,-0.3011395405807575,-0.3011395405807575,False,True,False,False,False,False,False,-15.033000668566464,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_IND_HOU,home,HOU,IND,C.J. Stroud,StroCJ00,00-0039163,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,49,1670.0,0.07111225649298943,-0.05,1670.0,0.8697916666666666,0.055342431428798085,-0.431697812797032,0.07232925275295683,0.018534052932298404,0.09942275919071174,0.10546880115450577,0.07111225649298943,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_KC_LV,away,KC,LV,Chris Oladokun,OladCh00,00-0037324,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,3,44.0,-0.3638523513388042,-0.05,44.0,0.14965986394557823,-0.09697110020036526,-1.11080586572353,0.08781501452308907,0.025510204081632654,-0.5925182083276539,-0.3368528695479389,-0.3638523513388042,False,True,False,False,False,False,False,-23.48555010018263,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_KC_LV,home,LV,KC,Kenny Pickett,PickKe00,00-0038102,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,37,857.0,-0.06870213817091592,-0.05,857.0,0.7741644083107497,-0.06447852973123301,-0.6748586376111536,0.06966306090942816,0.02134528873519601,-0.5450077000988178,-0.37445685440204785,-0.06870213817091592,False,False,False,False,False,False,False,-7.239264865616504,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_LAC_DEN,away,LAC,DEN,Trey Lance,LancTr00,00-0037012,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-02 12:00:00+00:00,15,168.0,-0.08016104764061496,-0.05,168.0,0.4019138755980861,-0.06212214354933807,-3.5764925703579418,0.07546845696921652,0.02824806772175193,-0.0721134872117105,-0.5275225813090642,-0.08016104764061496,False,False,False,False,False,False,False,-6.061071774669035,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_LAC_DEN,home,DEN,LAC,Bo Nix,NixxBo00,00-0039732,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,34,1222.0,0.08147040344484438,-0.05,1222.0,0.8301630434782609,0.059141870251086845,-0.31638431977820164,0.04278440773193304,0.021303724994463716,0.14647030514268616,0.11610705513818442,0.08147040344484438,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_MIA_NE,away,MIA,NE,Quinn Ewers,EwerQu00,00-0040234,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,3,64.0,0.10996775551390442,-0.05,64.0,0.20382165605095542,-0.017395107156401652,-0.7607338122859324,0.07535739561217268,0.03067940552016985,0.06224694016090742,0.10996775551390442,0.10996775551390442,False,True,False,False,False,False,False,16.30244642179918,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_MIA_NE,home,NE,MIA,Drake Maye,MayeDr00,00-0039851,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,29,893.0,0.15353270778457506,-0.05,893.0,0.7812773403324584,0.10901549260859626,5.383089152576616,0.08628410996636789,0.0238806356102039,0.5032049241691211,0.30653203887644925,0.15353270778457506,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_NO_ATL,away,NO,ATL,Tyler Shough,ShouTy00,00-0040743,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,10,319.0,0.014152726639259157,-0.05,319.0,0.5606326889279437,-0.014033884362172816,0.7324096987173686,0.08202998044625427,0.02278089414257168,0.212816097420475,0.014152726639259157,0.014152726639259157,False,False,False,False,False,False,False,17.983057818913593,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_NO_ATL,home,ATL,NO,Kirk Cousins,CousKi00,00-0029604,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,114,4113.0,0.08499988262759106,-0.05,4113.0,0.9426999770799909,0.07726438625883156,2.198730248654756,0.05874496458727589,0.020231971813718955,0.10284258487073698,0.02005534716498246,0.08499988262759106,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_NYJ_BUF,away,NYJ,BUF,Brady Cook,CookBr03,00-0040398,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,4,149.0,-0.41214923353840943,-0.05,149.0,0.37343358395989973,-0.18523868620857895,-3.726897673962352,0.09354684813557479,0.03875145879967093,-0.41949155967375273,-0.41214923353840943,-0.41214923353840943,False,False,False,False,False,False,False,-50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_NYJ_BUF,home,BUF,NYJ,Josh Allen,AlleJo02,00-0034857,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,139,4804.0,0.14004722487085125,-0.05,4804.0,0.9505342303126236,0.1306463926156647,1.891817715565264,0.05287647950255522,0.021970525668285053,-0.003859105138476258,0.15117484108693574,0.14004722487085125,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_SEA_SF,away,SEA,SF,Sam Darnold,DarnSa00,00-0034869,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,100,3078.0,-0.017623397754382906,-0.05,3078.0,0.9248798076923077,-0.020055534341343325,0.12355172999159114,0.07337461610025363,0.029217084532301207,-0.034509888850487204,0.15438401613003447,-0.017623397754382906,False,False,False,False,False,False,False,14.97223282932834,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_SEA_SF,home,SF,SEA,Brock Purdy,PurdBr00,00-0037834,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,54,1583.0,0.2402323273542374,-0.05,1583.0,0.8636115657392253,0.20064799465453237,2.9304923826912956,0.05654733252306046,0.02543676186706929,0.35706234392369507,0.2868567113129652,0.2402323273542374,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_TEN_JAX,away,TEN,JAX,Cam Ward,WardCa00,00-0040676,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,16,592.0,-0.18864839242875345,-0.05,592.0,0.7030878859857482,-0.14748200512805468,-2.5033170324360263,0.08772213163799703,0.01807238241837958,-0.07987659159825354,-0.18864839242875345,-0.18864839242875345,False,False,False,False,False,False,False,-48.74100256402734,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_TEN_JAX,home,JAX,TEN,Trevor Lawrence,LawrTr00,00-0036971,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,78,2805.0,0.02347104718429786,-0.05,2805.0,0.9181669394435352,0.01745868653091833,-1.3135974242956028,0.05531913902097658,0.024283111509125155,0.24503705974180554,0.057905497473332124,0.02347104718429786,False,False,False,False,False,False,False,33.729343265459164,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_WAS_PHI,away,WAS,PHI,Josh Johnson,JohnJo05,00-0026300,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-30 12:00:00+00:00,16,243.0,0.060857981692242734,-0.05,243.0,0.49290060851926976,0.004641966635324509,-1.4267524598548873,0.07417355775458234,0.030479814751655926,-0.290963226437637,-0.011298547155150176,0.060857981692242734,False,False,False,False,False,False,False,27.320983317662257,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,18,REG,2025_18_WAS_PHI,home,PHI,WAS,Tanner McKee,McKeTa01,00-0038400,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-12-30 12:00:00+00:00,2025-12-23 12:00:00+00:00,5,50.0,0.3754768697831363,-0.05,50.0,0.16666666666666666,0.020912811630522707,-0.5011920899980599,0.07328811369509045,0.025,1.0247423498726356,1.2315972191863693,0.3754768697831363,False,True,False,False,False,False,False,35.456405815261355,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,19,WC,2025_19_BUF_JAX,away,BUF,JAX,Josh Allen,AlleJo02,00-0034857,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2026-01-06 12:00:00+00:00,2025-12-30 12:00:00+00:00,139,4804.0,0.14004722487085125,-0.05,4804.0,0.9505342303126236,0.1306463926156647,1.891817715565264,0.05287647950255522,0.021970525668285053,-0.003859105138476258,0.15117484108693574,0.14004722487085125,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,19,WC,2025_19_BUF_JAX,home,JAX,BUF,Trevor Lawrence,LawrTr00,00-0036971,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2026-01-06 12:00:00+00:00,2026-01-06 12:00:00+00:00,79,2837.0,0.026767502597519463,-0.05,2837.0,0.9190152251376741,0.020550503682916332,-1.178618596581301,0.0553928391863034,0.024033259359180773,0.2793528219847933,0.07183668854255153,0.026767502597519463,False,False,False,False,False,False,False,35.275251841458164,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,19,WC,2025_19_GB_CHI,away,GB,CHI,Jordan Love,LoveJo03,00-0036264,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2026-01-06 12:00:00+00:00,2025-12-23 12:00:00+00:00,60,1684.0,0.16809955759614129,-0.05,1684.0,0.8707342295760083,0.13990675025434432,1.5441214969554138,0.04520859777199536,0.02329955444155265,0.1553412043550913,0.247269263815974,0.16809955759614129,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
